,Encrypted_Seller,Encrypted_Id,Title,label
1686,8a93289ec164ebd7a68dcf410899f8726c667e84ed65cd216c7718792e58460f,fcf793aa937635cd1950374bc903609ed3952908da2de721a71f90c49ebcff58,Smart Tv Rca Xc32sm Led Hd 32 ,1
1687,75948fd53e3e36400ad45630019d2192b10c17b22a0055b7d5e9ed45ddc53457,435accd4ec725dad600b3951b74105199fe7ad64cb201bf2c1b61a2ff60a4f66,Smart Tv Rca Xf43sm Led Full Hd 43  110v/240v,1
1688,a5784da5d22775a4b510541e3f269684f0d25c1ed0eb277d5060de1717eafcd8,3571efddebbb827846eeee1ebf12290e3fef83bcfdac90e450dc5eb39fe1390b,Televisor Philips Viejo,1
1689,0c5bb94be48b96c4dfca88c151928cb73f6a7b45d35b7f7b95bfd51063071def,f01e1532c053754d73fc0cca25ff890f3ca50a323faa6304fad32d4d2845d924,"Tv Samsung Led Smart Tv 32 Pulgadas, Impecable",1
1690,3792da3c8777630caf199a27c03dcc6648e4d298891c5f264c4020d7f8fb57dc,251585e3f443d1e11e05a9758b8a03c7cc70764ec8b8e09e63a50ab68fdd5b94,Smart Tv 55 Pulgadas 4k Ultra Hd Philips 55pud6654/77,1
1691,fda48f4bf7f1fdc3f8d1539964d6e388d86a5d452644f7f78fcaddd09e812f95,a6828dbe3cdeae6c6e7d5adbf1dde02c1022f69bdbe95df77ac1d5fbaf5d542a,Smart Tv Android 32 Pulgadas Tcl L32s60a Led Hd,1
1692,fc705f0c8d1b7d1364f99dc9e0b3438ffce15fb657177bbd8a2198341066cf14,7fd474f64b2583ff50e6b08f71d9b599fd209f32cfe92ca12b55410ac7075b67,Smart Tv Tcl Led 55 4k Android Tv Netflix Spotify L55p715,1
1693,eb9692d6012e89c8d9ff00f66e5cb616a99cc58c73d6b3a3086a4ac4d2160d57,4d267a4a71f2d029cb56d6348cd297da83d857e7f2b49a72709a1cf30c9c4e73,Smart Tv Hitachi Cdh-le32smart17 Led Hd 32  Android Tv Usb,1
1694,d04c15ded6d38f3b8fef83b3a2ddc024c1e682ee7db0df7b167a6a4e466da767,8690e5df705f1623cb40db5e656ac3a61bebf8e0379c4d9a989fcfb8ba6f1883,Tv Philips 50  50pud6654/77 Smart 4k Con Netflix,1
1695,e8440f83fc3af812da8bbd078adc8a9e186e4ead1634fec5a5b63859d2643f2d,6b80c39ce6e5602b84a6d0b1827ea9d9b6255ca1fc452cf94981ca98dd5c85fa,Smart Tv 43  Full Hd Jvc Lt43da5125,1
1696,699e337b17f16e8de477f424da3170d8be8eaa633694b7dd54d3742e83c69c8c,33ca5eee607b92503d2c52c4fff0ffff8e3b4262d61a9cd59b12e7bda23c1eaf,Smart Tv Hisense 32 32a42gsv Hd Usb Hdmi Tda,1
1697,cf69767151ee60402365010a17960183aba3f29995e89d21afddb3f1fcd0453b,ba66d3b585e64dbd3e4761c8688cf96fd7bcf6563516b4c62f4e799123c71b12,Televisor Philco 29  Pantalla Plan Color Con Control Remoto ,1
1698,72681e9161862fa12ecf54e3d17cfb50410145aefa1db2841b1927a6f829566a,1ae3038fb9b4e8eadbd751219a9a9fd0753958ca15c1d2f3f46f465bc3985f5a,Smart Tv Rca 42 Con Android And42y-f ,1
1699,507f6f90caa03ef545d2241a957346fa58b2df005ce6494d421d38d634e2f540,51962bc5eb7822197a8cc48b0adec4c33602f08430b55a300d49984908944d0c,Smart Bgh Ble3217rt,1
1700,3632d6e79b7d9a75ff853828ba61a9e9b7987021e3d552d6ecdf0246852a2375,e29dcd8b651738b437fa805cb60c58f84b7f6cd37b3592b3b3e80b451e82ef76,Lcd Samsung 42 Full Hd Para Repuesto,1
1701,09b10e801e2e1de74f4e606816007a81eedbdaec612fd222a0e548485fcdc7de,2cf160a1732da4ff7f2a44b77b8903885ddfdc2e14f463dacf1cb306f6275350,Tv Kanji 40 Pulgadas Led Hd Smart Android Hdmi Usb Apps,1
1702,6f3d933380e854c3276c7bd01bab26540d4ae49c5127ac682d366a79a4ad16d5,780f3f5c386c5d5dd2ecac52b6cbd066c36b529109fe295ea5e0a5925ccf41e6,Tv Smart 65 Black Series Noblex Dk65x9500 Qled 4k Uhd,1
1703,6ee6cb1165e7a1f543de2974065dae4108d44cf01e57fc2b77675bffc33042af,6a04a4b1a55071731489c33b8202cc8e5ccfbd00b3ff27c35cd448252f99e6bb,Smart Tv Hisense 32 32a42gsv Hd Usb Hdmi Tda,1
1704,4c361acd21eb4fd50cef1532496cdcb48b01d630494822adfa688b4d29ed63cf,65bc90af3346cd1a02390ae825e626486cfc52d46366c86eb3051f8f11335223,Televisor 20 Pulgadas,1
1705,bb159c6bae837f651380d89dba4151c8579596a26072a94acb1799d2364c6f2f,77fdce3db0e0a4a17baba9ff44a2bbd3cee9038a3c1fdb2bf8fdc53d2fc63836,Tv Hisense 32  Smart Led Hd 32a42gsv,1
1706,ceded3665aad6c84f10b4e2187f3a0b4ecadf255556a230af54f3f9f17065cba,c5778a8588d08f0a0ecfa843c96b862a23160b5eb1fc7126803ad6379f6c0960,Tv 32 Smart Hisense 32a42gsv Maitess,1
1707,ad1dc013bca4779f7ade588862b570184c6dc5c849918b09365297ea413b3f56,988c9f3de6c75087a97a167a20cd2cc122336bad954b0847963e7847d5ce7f92,Smart Tv Rca 50 Pulgadas Android X50andtv Uhd Netflix,1
1708,1cf0ff2239d30dde00ba4a4aa2b614d7c05be114ffd9cb1ee25758da0a04c18b,5853da7c6fe58be8205d6bf094e36a746644d91f2cf7d345ddbbbdc26e15febf,Television LG Smart Tv Led 43 4k 43un7310,1
1709,bc1749a35a2d8048da6026f830712cd8f66453ac13aeb8be7896073eeb3a8c8c,d3ab3081a161cfe544ceb51fa04c0bbe8c9c18ee71e37edd1a8005ecd7ab7208,Smar Tv Candy 32  32sv1200 High Definition Led Ranet,1
1710,03592ac89d85dfc963b0379c482452478ddb0a5698d6b99a1cb33f8fef51faea,b497626ed6c8948444a956af92765f260b5ca53f63d6fd593ef49d8f06640a80,Smart Tv Led 50 Rca Android Wifi Chromecast Ultra Hd 4k Hdmi,1
1711,3b80bfafe5226edaf531617105d4dc7517c44cc8f4a6934a477e7e2e305ce8e5,36b2f7820cb59db009fbff483e840efd48629ebdae87d9bb2eb32164b7ba7323,Smart Tv Hyundai Hyled-50uhd5a 4k 50  220v,1
1712,0de5676ffc7316e522e531d171b9010a5026fc09c9e9c7001cabd4a19ade83b5,be8e90c4c513e810ae737cff2b1f253e21097bb5a04fe534b2e888dc78a9e360,Smart Tv Hitachi 42  Cdh-le42smart19 Full Hd Android Netflix,1
1713,238c1d7acd40dcd46ce31f7077a7e9f4b435f82dd404ea92bf99834b2c2e9447,d8737ef4efe5e5ef58734d722efa7afb437f96812852d92a008f1aaeef000d06,Zenith Smart Tv Led 32  Hd Jvs-32smtv,1
1714,6107a110f8f3b71ac184a84bf2893724b31710e0aa68b991635dc29013b5b06e,a52ff61bbfad8ab29d7f32e87e43fbfabb18aba2035c933b94e1eafaa0cabebb,Líquido Smart Tv 55  Skyworth Impecable Igual A Nuevo ,1
1715,533e441b4034ddf15be3a8a67af4ed4b5b9ffca7ccc0b7aed67ed5aaae647f98,55ba02a4b0872024c05c663c256d985c3888b4a45d6e406eff7c5473d392f98a,Televisor Howland 29 ,1
1716,7adf4d50ec4b51d74df68c2352c07b2c4356053348350635d2fef182c3ab1ca0,49d12b598df002d92852551c3faa3204b3d54da0729030421e07d54add891e48,Tv Hitachi Color 29   Pantalla Plana Con Mesa,1
1717,07d9c7f57f872cb848ae08f453a89adceb536a0c58d17dc316fb4f26680f3a3b,19c92c75e0cdd69a248a20dd707a1f649ba5f9807d11d7380dd51aab9044f46b,Tv Sanyo Vizon. 21 C/controldvd Admiral. Leer Descripción,1
1718,bbfa0d6ae232600ad1fecfd7449eda4e8fdcdd7bde87e5574c8cfde81f7ba47f,b596a379996e9ddb21c7bc533b0dc38ba8367c206a5cd3630de508c93e604430,Tv Samsung 21,1
1719,6810067db7d4a179a7907360adc4ee64f3f5b961b94dd27c4232939b9b5f5efe,37b254497ee787d88115332657f5c6baaeaf4ba445f270235bcbc027306d2354,"Televisor Grundig De 20 Pulgadas, Excelente Estado. ",1
1720,1368ec471165d0e428ae2b9f8c82ed9851a679a818c60eed7ef21fe65a79a5ae,769f6128cfc692a2607f3569a0f7f5e7ad97540e611c0c246084a6a6b01dee34,Tv 29  Tcl Pantalla Plana Usado,1
1721,ed1de905a2effb7c05fd45de445081da674829e328529fe003a2d1ec33cadbb2,d30295e38e1a16533e33e388bd56eb39fec90ef7aabb2dbd2ea026271abb4091,Smart Tv Noblex Dk43x5100 Led Full Hd 43,1
1722,7d7d4f2c17c6cc519b8f029111391d2205cebcf5db75fab2b5c4224714a131eb,f1f1b03003ee570e6b037d26c95d00f73fddf30e035055136326e0f3af140b9d,Smart Tv Hitachi 42 Cdh-le42smart19 Fullhd Android Bluetooth,1
1723,61d459ac318a535345fb001acff06021e5e8e16037846fd222759c4fab81c2ed,2ef8b88fe350d715a1139d890b7d0ed963ef355a8063febca0f3d01d87e7e975,Televisor Sanyo 21 Pulgadas,1
1724,e75902b540a725f35889ce331cb5d4eddcaef2786a6bffc975622cdaafe6f668,ba38c97916f65e407181fb86b6e7cbba01a45da16fabf0f1f2555b388f4d19b1,Tv Smart 50  4k LG Impecable Con Mueble + Home Theater,1
1725,5973e133785bafa12ec3d48752775d081f1e32c584c6797bedbdffabd56f7e84,5f06e7550790b9f31bdf259d25a25431d2fb854625add8962f543d5803682d75,Tv Ken Brown 55  Soporta 2k Y 4k Reescalados (detalles),1
1726,2ce6d1d465c4d9294f33c6274a8f00c89fbf127b7b61bb48d998f05798d3f035,a794c1fad016bcaeaf2660943b179536efc9d04b817f81e7a09baeb9eaa39bc3,Televisor 21 Pulgadas Tcl Slim,1
1727,23cfffdc89107182c263c3d03aca5c192eb57f88bfc95186f8c44c5e8c447cf9,17b7f9373f6b285d0a98b0cc44cdc2c54f9e8067b8d19618077a3b99ddbe75f5,Televisor Hitachi ,1
1728,812378c98e5aa7323378d973b4f26eac128f53584b88d1f7f5f41da86a80d02a,bfe8ddbec2ee53603418983845299be31b70108be0b680ce7789b59a76b8bca6,Televisor 14 Pulgadas Protech Con Control Remoto Y Soporte ,1
1729,b54e26c576762606bfed2c3c16983599d90e213ceb0b1bf230112f4c66fe3355,740dc51829603a71b0f7b48e211cbe1a705645e3961dcace25721d18933cff05,Smart Tv Hitachi 32 Cdh-le32smart Hd Android Bluetooth,1
1730,d6640899d8a4e9b50727fcbe35cc093f661c8f8193f6ca9c02a1cdfb7580d032,a134f463af33e3f3e8752e647d453eef748e24830f18fc1fecdc6a5ed51f0de3,Tv Led 40  Para Repuesto. ,1
1731,742a801eec4a33a1cf5a4eb83e5aa536b24b5d811833cf3a79f1d7d00660d3fd,da8207f4b8616c0b0d8413fab74dc69134dc8878601798043c58f8dbc6a98236,Smart Tv Rca 32 32d2900,1
1732,c6eed94ffeedcfc2da26e2d8f9f3e967c026fb5838579f5ee212d06d4a13b33f,a497acfd41b4822285bab316b81e8a43dd4fcd863fc4509e503ec3b5eacff978,Tv Led 32 Philips,1
1733,bae7d27f0a88e0d2d3d60bdb2385c6ec21e7e6eb002d1ce6783301cd3c7c9347,f147b454b19b83a538900d1aca9836085ee879ba77c0568c0d37bf38ed004a61,Tv Samsung 48  Curve Serie 6 (a Reparar),1
1734,8319cd6b8e92b9266907384b6a1161f00662ad954657f01fe2137774a7ac9b30,99bfda8f8cee5025be8bee240958f86f658eb163f7ee6d8ec81c6b857987906f,Led Hd 32   Semi Uso 18.000,1
1735,1172754fff7fff1c0f70f33e61521f6c3df672f0a0a475798fc2b8213221418e,720e377dde2af34b7447e42fed2c8b709291f5cda913de3d922d9fbf1935f300,Televisor Color 20 LG Modelo Cp-20k44,1
1736,24d7759640de1d675d2c0dbbbb78a9904913476771c27aa91079f2b09bfae3c9,287b1ed6e8f0ea77c80da14cddb6db929a4ec1ca4d033278f7235294d43f69bd,Smart Tv Samsung 50  Uhd 4k Au7000,1
1737,adf33008f8c86c2d86778d65708fcba7075e22a15873fa8d583b4eb9a979fa0d,00d04b0247e4d2544c1e470bcceb7cb03f9c92550d03845db92ab8b5fce0132a,Plasma Sony Bravía 40 Pulgadas ,1
1738,eb5275d899a8ebd34b0ed0e8abaf104225a67660ec70e070a354115d7d0d0342,38c18379cab12ed9f1ec47ac4bb7fa56338daf77760805c5c7f77bc9519ab742,Smart Tv Crystal Uhd Modelo 2020,1
1739,19fd6f79019d9dab75e33ed26c618060684720a29b0a26e7a066caf03898d13d,9b5ac90252f22b06ee179af4f215ffaee5edc6fdaf0e996f1add43d66ecfec87,Led Smart Tv Philips 50  4k Ultra Hd (50pud6654/77),1
1740,42be83e4a0f9ddf9c1e578bb000fde2f00f298bf0ebc70ca4f3184308970566e,bbb68a9f10fdfe7c9d5f2f1b5ddc971e22c5be73f6dea438bbae4ab7ec39e1e6,Televisión Sanyo Lcd32 Xh3 Para Arreglar ,1
1741,76fb8ea466a22fe2430ef4d804e0ca40610262474eaa4e0e95738cd67cdb0b20,164a8b88fec9b631bbec3cd31479e44990e886e337b24e87c1276d2f7e918bf4,"Tv Led Philips 24, La Plata",1
1742,092b4850decafff5c7f59f6382832f059a6d7a6eb495a0156d337c2a47251aeb,c45ef8d5a500fb9e2d8c0ff9f7101a42c6e24ef76b4b2607ceb5cbdb2a6d8d40,Tv Led Tonomac 32   ,1
1743,bdbb59e4fdc37f37460affb23d8516a1183a8de05fb844a3ab110fc8e610bba0,eef8b6d1f43742c8a18d16d3d97ded76b7a24ccef56a2255c4c7865bf3ba0cdb,Vendo Televisor Ths 32 Pulgadas Led. Impecable A Nuevo,1
1744,d477ce9e7c418c5794526942e2939354e28a66ecb1a862570acc6a03df80b0be,ba9b4610c66cc7a42790ed23d3e0b8dd2d3743e007dd6bb29ea98161ea4291ff,"Tv Monitor LG M2380a Impecable, Poco Uso. ",1
1745,8e12b5708bfac4a73e15369c52e057b00d7d75f4fab2d95fe5d03ec8c70a32ec,454d8685f3ac797512ed36669958b3371d234f7a37083ca04b284877f7008bec,Tv Led 40 - Modelo Kdl-40 Ex725,1
1746,39afec3ed1e5a4b18a621a771cf0029e5cc431e2280c54fa20d4720ca1c51baf,2a28a579e98ece955180136ab07bdcf823430a8c73e3357809af7a106d44962c,Tv Lcd Sansei 24 Pulgadas La Plata,1
1747,7bd776efc02b732d739ed32079b481a7e66f21831e82657efd9759dc076cf5a2,a303c4fcde4fa73664e935cc32819e600e2953ad44ffcbcfbeda31871c248666,Tv Philips Cristal Clear 22 Pulgadas Cable Hdmi ,1
1748,04019c1931e82bb7b55d083cd6f4a9d73d6e692a406894c1b57c4b90c867e8ec,b7bbb905308218473dcb4a70b5a0d5701ef4dc300ca2f71f9f901d3593c63a9c,Tv/monitor Lcd - 24   Marca Samsung C/control Remoto,1
1749,5072ef83d2ff9411bdab45cc51cead8db9bce50ad6c02b0e450d45bca683aa06,5fe05f4a0b7eb4df0ea2bb1a6c330ff80b8a28890d5953538f0750a91c3ae85a,Tv Philips 29 Pulgadas Real Flat Impecable,1
1750,5ccbef3eb5068f199a5d8eb7e030488c5479f02fdc5b591e9661ed2dde2b82c4,2243b8edf1c46ca391a2f557fed25d207dcec51d511e05e84855ddd9feb683b9,Samsung Tv,1
1751,960309cae86254213d89e79a4d1e4e8849a38d8b0ec257c37e6c7aeb524e9233,289392f51c9464468f4e898ba5226b728405130f64942491db402352e2f5ff7a,Televisor Ilo ,1
1752,c91bd671eaf028e9ed055891e761d6e6f006d70ba66f0354013eb5bacf482788,638f4adc01d7aa13784c95b13977f34a2b06a18e18686b01588733485a15e837,Televisor Smart Hitachi 50 4k Ultra Hd Android Le504k Cuotas,1
1753,96a3eca7ab8cdd1146c3d4bc831d8720b6d892489cd86196b088cb5c9d6922f9,00f2c6b0f2962b4ba9019089c1a35715316b87aee4fd5c5291101bd592b3affd,Tv Sanyo Vizon 32  Lcd Hdmi,1
1754,1153a831fe6ee545ca8a9efc5e456fb5f4b7597ea81f484b75e5039e70929cce,d4ec0c80103da478091a6400c18495f2c5a0065dafc2b4d352e7303c4469f715,Smart Tv Samsung Series 4 Un32t4300 Golpe En Pantalla,1
1755,c897384f5b333787cc5a3d6cef978b0da505f2166e956b2c4362fba04fa38b5a,74025a7f85671ad801ec4ffab1d049ad8007ccb99ad05010905887286a358327,Smart Tv Tcl 65p715 Led 4k 65  100v/240v,1
1756,a70e751b7cf395e530616408a2749108107fce5dbe55d671c5d104f08da11315,b5a28296eb8e29c35f8a075aac752e54ed8707add917fa15a6ab4c964fb60af3,Tv Philips 29  Pip Mod 29pt752a/77b,1
1757,e93b8055e8c266b68df1b1babc5951f472795923baec8d8eda4268ca84fe4fe2,27fa15c1535a1fec4ee4b0f5397cb06aa2911fabb1ba94f568679eb15fd16a86,Televisor Philips Full Hd  Modelo  Philips 43pfg5501/77 43 P,1
1758,e0f435f79148dc60a3e50ff162a837a941fb51153df167b7cd62a4bbd2a06c03,abe2cd05412c175d24f3f3239a43d37ee622ea037dd29e85a39217c9091edb92,Tv Sanyo 14 Pulgadas +control Remoto+manual Intr. Funciona.,1
1759,1493e40ca13cca70c4b317fbda73c4890f3f52c50d7b6dfd29e71a5816bf71f8,83436df8856efe060812e700664ed23279c828864812c76e474012a5f5d80f4d,Tv Samsung ,1
1760,033e47bd57415f301a6f33c422bd3689923e6d79f699c72f26bc47745ab99800,39c1a10bab6dd8b6ac7374a7255ca1370c55005228f7ad399363b6639c6003cd,Smart Tv Samsung Series 7 Led 4k 50  220v - 240v,1
1761,6be4981ebb3687bdd4fb40843e51ed1b5bca8693ddae43cf29e344bbcd854baa,b40606a7faa380571db8c635c0c7ac8afef285fa1090d31b71684007556f4b94,Tv Sony Bravia Kdl-40ex455 Lcd Full Hd 40  110v/240v,1
1762,8a05efc2c5a43e0b25e4f3de4a1de44e78055658a098d88b6a18bc0f29291ab5,4bf004ef8fa46ced0148c7917223ee060454229b46277c091393cf6b31a0224b,Led 60 LG Uhd Smart Tv 4k 3d 60uf8500 Usado Impecable Lentes,1
1763,6b1e6290c7b25c21a989dba294a8b997e970ca3d96dac8b5377a26306f6cef83,9a6f31a64ef49caadccce2e048bdbb9fd7bd8e39fe2588747ebcb56941b19a54,Smart Tv Philips Series 7100 Mod 65pug7100/77 Pantalla Rota,1
1764,4319e8d3aad8867f17fcccf84fea7eb9193cb8fb83e20a6067edee287af12241,8e90ebe4172d9b27b8cc9aa16335099755ba7fed3ca8415636be647150997e87,Plasma Phillips 32 Pulgadas,1
1765,d6121c9191e37d23c0c333e40a064336fd5a53db30da47b040eba1310ec7f89d,85bb9ad651b3926f03aeede29351591ba098bb671f2fb8d7fb1a74ae3feb3670,Tv Philips 14' En Pergamino Buen Estado Cr A/v,1
1766,6ed8ee1372cbc6fd5ad25e3f4568cc37ad81ca49d6fd132d13a8ef9286b318fa,98287015b39f589dbf86e21d87fd172b431c1e3dba8f6b5483f801bd69c85658,Tv 21 Pulgadas Admiral Excelente Colores Y Sonido,1
1767,91582ae88434c93e963e4d75cd5883458e4d462aa4a9c1fdf5a1718cbedc12c2,2e4feecfbabff278c08c7aba94e95f4bfaf224ee173ef08d40a0b4461b4743b1,Tv 21 ``,1
1768,60785b80389db58ea21565def63a78589099ea24b1a4e099e4924ef00ad42fa8,a42a466f47df8b11e82ec87a0f156186b74d9f5f833795968b0b1d47d04f007a,Televisores De 20  Philco Y Philips,1
1769,6d3486561753fd09ae8d4611d9827bccd5f5e81e9c6f17443e72805646e825fc,e53f113551a2ee0e531caa3e25648646fff449523a8466d55c4f102c37f6b48c,Reparacion/firmware Daewoo Dwled-55fhds2 Reinicio/bloqueo,2
1770,4488b2f839cb152d8b36e1cf53672dcdc713a8b2d1be35d68f233fb7566e2f66,985e3a1df32df990936b94452772052dbbe7555208dcee3a553ea69db5ffc5ed,Antiguo Televisor Sansei Funcionando,1
1771,53af0d29bb0373703dfc65624a98ee2e0c7816bbd746665c38f523512e93bdaf,cc3293a80635cc52c62b52662bf8b7bbe507c7118886c15ddfeae34443c63a5c,Televisor LG 40 Para Reparar _pantalla Rota,1
1772,45a08e0fe3994d3073c6faefb37e20e9a74f651551258340754f5c6b993d90d4,6c36601183242dd642c3a6b7516208882aa3ead40511c20e0628f7d238c28b10,Televisor Portátil 5 Pulgadas Blanco Y Negro - Con Radio,1
1773,6917cca58cab101a6b86ac74428f576f1390f5a49207b1d57549d00332a743da,dba251b40e9472f1120f9c947ea10afa0f738a3cfe7a3c3fec702c5b23ace7b9,Tv Smart 43 Enova 43ds1 Netflix Youtube Cuotas,1
1774,592425dbcc495296d87d3f62cd2453abcea8f376f345537b763775443c7a5e63,926e42bcc072378dcbc323fe69272d11bdeb6f23b0f6dba5c45cae9fd52fd1dc,Smart Tv Samsung 4k 50 Series 7 Un50tu7000gczb Led Netflix,1
1775,335f8352d8088e809072cf12786b688378761f0036773ca727b1d0f8b75e5306,fa3f0d60d29067793cdc2f0bfd8e3d397e4d522edce2a470561ae64cd001aadf,Tv 32 Lcd Sanyo Vizon ,1
1776,0bb5ae955284e320ae467f36d0cd2378301f9614f136351c395627d698df3c39,4cf5996fdc11b1bd8760e3df9d1a8ea7bd20d5138dd5f52ebb9367a3c8c4d4ef,Televisor Philips 20,1
1777,940bffbb8e812037fd51bba0cca38c9151bbecc3724b5ee84adbb792fc63061c,d82ce62ae977dd1dad2366baec2d4ef81a4fd18f0927f1dfcd7332623ff309cf,Smart Tv Hyundai 50 4k Uhd Google Android ,1
1778,f9005aec3f377e3673fe2340191f38c63a94a36f019f75d2631abaeb6351d71f,fdbc1bdb91dedf3e90991d65f0eb2cacfd41aa7d9dd1eef18369e34ec9f96c2c,Smart Tv LG Oled55b7p 4k 55 ,1
1779,59ccc12ceca5e3ec897d28ac54ca422dc3ca1588e2cf3a7c8142d6c2f7e70094,1720693d5821e71099fa4f1cd92376098fc4e92b69fe0e22204d0555fb218363,Tv 21 Pulgadas Sanyo + Control Remoto,1
1780,aa4dd7ba40c80cf15a859c19f2500e328797e2251322d47d15c0b42647e4d846,ad3f4bd232e62b00ba717bd1975c53449b0640cd23e006586488f0016eab297f,Smart Tv 32 Pulgadas Hd Samsung T4300a,1
1781,ef2534a2be510c1f91b84d39aff61c08eb13da0a81fdccf58477a8fdf3d52c64,638c1452f326e6de5ba2d769f727353fdefbb6a93397bfe98752dcb41108928d,Smart Samsung Un58h5203ag Repuesto,1
1782,3792da3c8777630caf199a27c03dcc6648e4d298891c5f264c4020d7f8fb57dc,98777712a2ac4264055f90ce28f12fa86a99c0e7c3c51ee1519db723d10e25c6,Tv Led Smart 50p 4k L50p715 An Tcl,1
1783,a202b5d1eaa5927c26818867484f8216679af34a557bedc88dba97c70e69d9bd,ab189610766809f7b5e813ad7d0a76995f5cad185f56feb8f1cc9f631366b18b,Tv Led Phillips - Servicio Tecnico - Reparacion - Garantia !,1
1784,f07aba2eb248552a4f74a9b39ad1289206241b9a5e354a59c2e110a3db4ae26f,e95359849718d9a54240bd6e1f59fbba0eae73db148dc211281543521e368e0c,Televisor  Sony Trinitron  Kv 2184 An,1
1785,6562accb45073f04b28c3bb393c6bd3efa81639ea5a36e85ca440ceddd93464a,2fcedb1072612d7efa2e5e5024b2a1f399bee187301e06a993b7016759bfec34,Televisor De Tubo 20 Pulgadas Los Tres,1
1786,b76b01780613bbb5e32f4eecb184b182689512493282c3a0b4666ddb8bcef28e,b24322b90332874017f586d2fbdbdb72bc2bf27ab9264d436e28611ed639c97b,Tv 21  Noblex Stereo Sap,1
1787,4a5d0b89cc117d73b9388ea62d5b80598c89f49b1fd9c512596f7839b4269ff4,28aec496a67b1f29a7a66eb457b55c91eccace676e54ab0d49759e95858de892,Tv LG 42lb5800 Reparacion De Backlight (leds)(todo Incluido),1
1788,ae8318750316d01ab15da41522892b2e5385d7fec253c833ebb513c73887dbc7,bae297e1b93c0f12801581f00ded6ee0366395ba6f62b6e5477ef4159014d84b,Televisor Crt Tubo Sharp De 20 ,1
1789,93c92d4eb76020ce91c9071e971cea58df0a77972ddcc0ba438d9c08c7423004,73185c16d8fe5daf4507df918768fc898d824a0f760f4e6eb94af608e7867a23,Televisor Color De Pantalla De Cristal Liquido Sony,1
1790,65cbdce61f7db37e7e8442d5c7f69b3cd8d2657ab6bcdc30cbe245766766c225,08ac7c5a9e1cd7382c60a42cdc45bdff6954eebfe549d52011c1d25d890e0760,Smart Tv Telefunken Tkle4319fk5 Led Full Hd 43  100v/240v,1
1791,e946425045aae0a8a15578f2c3017fde9ca3dd2f84bcfb8b53b6dc595d9fe4cd,a894ab67275f1c1dc3733de7e736636db8b9c51977a9a2e591b86836d82d12ca,Smart Tv Samsung Series 7 Un50tu7000gczb Led 4k 50,1
1792,d1554297939672dcaa74c0a6d6903a6c41a29da69a59a828cb5383aa72a88c88,ef159dd19e8cb49fabcce2573bd0633696107727b2bbbc1feaacb3adff7122de,Smart Tv Hitachi 65  Cdh-le65/22 4k Android Bluetooth,1
1793,b8ca3649f0c3c7fe250d6d1ca97c2acbd1748b391348f6be5bf56fb2002eb8eb,387e5998273bc305dfeafd14893bde91ca59df691e1cb874604c3efa89c93f45,Smart Tv 32' Noblex,1
1794,bb159c6bae837f651380d89dba4151c8579596a26072a94acb1799d2364c6f2f,e1530d120576fcaa66ada73b97c337c6af869575f1dcf8591a8eb9a9c6bdd9ce,Tv Rca 40 Led Smart And40y Android,1
1795,9d183ebd68dd1f047863c059a1474392f075bd406054024ecdc9015cdebbd38a,33ac2513f641a991951ae147e713be552a9e712e78d44c05826207ec14d5b28d,Televisor Color LG 29 Pulgadas Trinorma Aut.c/control Remoto,1
1796,65cbdce61f7db37e7e8442d5c7f69b3cd8d2657ab6bcdc30cbe245766766c225,f09d8a876d5a715ddd81a9e6997de57d2d79f0398299be48c5db66b27c9d5fb2,Smart Tv Led 43  Bgh Android B4321fh5a,1
1797,afd8071dd1f2ed4107fc58da36e66f2e4d30aec34eb08e3e79ef2a5904ed60db,52c936edda314578006501dd2f8542c157eaedefe3e00407bbb3f003493607b0,"Televisor Lcd  32 Noblex , Oferta !",1
1798,5b364011b734d71e80aadfeb67c09e3e9e9acba9222c4a83741fc25e49709554,2b2c7e7545c044a4ed53fdeee0ea2f2442be0f283fc6f159edd60bfc8d690aee,Smart Tv 32 Ken Brown,1
1799,11e63072101f1b133d862ace0256ec4c04011f6106a3b18724213866a4c30d03,cc76b1072858a30c7cf067af0777ad0d42a5cd5baa5305ce30fd0750ee3863db,Tv Televisor Samsung 29 Extra Flat Chato Funcionado Perfecto,1
1800,699e337b17f16e8de477f424da3170d8be8eaa633694b7dd54d3742e83c69c8c,18574e9ea7a5dc41ef26d39cbf51c4f6926f1b2a8a69846ee79bbc40a0b0d97a,Smart Tv Philips 6600 Series 50pud6654/77 Led 4k50 24 Cuotas,1
1801,e5e4a7287b43c35c850b351be2071dfd121def49c776393e4a6b84f7b21365a9,0a1e7cf5c63f434a716aad1e10289caace55303223c5f0202c312859dce6b74c,Smart Tv Philco Pld50us21a Led 4k 50  220v,1
1802,28a4730f8e0a44ebf4ec9df4354448588bcf3a2c3122e4d283ffd21db90d2d17,f51dbdcf35318fa762f64f4756dfdc4b537c91f54f1e205325269315f31d535d,Tv Smart LG Oled 65'' 4k Uhd Tv Oled65g1psa 2021 Ghiro,1
1803,17038c3edcc10e0b0b971f1d65f44b10c13f8a9255b51466c17d9156cb5ae6f8,d68066f1cc411a9b844eb696a5b50f9833d908907cfa0db9c45fd9b513b5b50a,Smart Tv ,1
1804,d8608d423226487d2b30c4604c876f7e33cd3c48e173a898376cec8e04a7aa00,76c1e6ebdf54126bba9bcc39c9c019849f1aa1b362514acfad073e07f8b9156c,Televisor Led 32 Marca Ilo,1
